41752	93	41659	
41753	94	41659	
41754	95	41659	
41755	96	41659	
41756	97	41659	
41757	98	41659	
41758	99	41659	
41759	90	41669	
41760	91	41669	
41761	92	41669	
41762	93	41669	
41763	94	41669	
41764	95	41669	
41765	96	41669	
41766	97	41669	
41767	98	41669	
41768	99	41669	
41769	88	41681	
41770	89	41681	
41771	90	41681	
41772	91	41681	
41773	92	41681	
41774	93	41681	
41775	94	41681	
41776	95	41681	
41777	96	41681	
41778	97	41681	
41779	98	41681	
41780	99	41681	
41781	94	41687	
41782	95	41687	
41783	96	41687	
41784	97	41687	
41785	98	41687	
41786	99	41687	
41787	68	41719	
41788	69	41719	
41789	70	41719	
41790	71	41719	
41791	72	41719	
41792	73	41719	
41793	74	41719	
41794	75	41719	
41795	76	41719	
41796	77	41719	
41797	78	41719	
41798	79	41719	
41799	80	41719	
41800	81	41719	
41801	82	41719	
41802	83	41719	
41803	84	41719	
41804	85	41719	
41805	86	41719	
41806	87	41719	
41807	88	41719	
41808	89	41719	
41809	90	41719	
41810	91	41719	
41811	92	41719	
41812	93	41719	
41813	94	41719	
41814	95	41719	
41815	96	41719	
41816	97	41719	
41817	98	41719	
41818	99	41719	
41819	90	41729	
41820	91	41729	
41821	92	41729	
41822	93	41729	
41823	94	41729	
41824	95	41729	
41825	96	41729	
41826	97	41729	
41827	98	41729	
41828	99	41729	
41829	92	41737	
41830	93	41737	
41831	94	41737	
41832	95	41737	
41833	96	41737	
41834	97	41737	
41835	98	41737	
41836	99	41737	
41837	78	41759	
41838	79	41759	
41839	80	41759	
41840	81	41759	
41841	82	41759	
41842	83	41759	
41843	84	41759	
41844	85	41759	
41845	86	41759	
41846	87	41759	
41847	88	41759	
41848	89	41759	
41849	90	41759	
41850	91	41759	
41851	92	41759	
41852	93	41759	
41853	94	41759	
41854	95	41759	
41855	96	41759	
41856	97	41759	
41857	98	41759	
41858	99	41759	
41859	98	41761	
41860	99	41761	
41861	90	41771	
41862	91	41771	
41863	92	41771	
41864	93	41771	
41865	94	41771	
41866	95	41771	
41867	96	41771	
41868	97	41771	
41869	98	41771	
41870	99	41771	
41871	94	41777	
41872	95	41777	
41873	96	41777	
41874	97	41777	
41875	98	41777	
41876	99	41777	
41877	76	41801	
41878	77	41801	
41879	78	41801	
41880	79	41801	
41881	80	41801	
41882	81	41801	
41883	82	41801	
41884	83	41801	
41885	84	41801	
41886	85	41801	
41887	86	41801	
41888	87	41801	
41889	88	41801	
41890	89	41801	
41891	90	41801	
41892	91	41801	
41893	92	41801	
41894	93	41801	
41895	94	41801	
41896	95	41801	
41897	96	41801	
41898	97	41801	
41899	98	41801	
41900	99	41801	
41901	92	41809	
41902	93	41809	
41903	94	41809	
41904	95	41809	
41905	96	41809	
41906	97	41809	
41907	98	41809	
41908	99	41809	
41909	96	41813	
41910	97	41813	
41911	98	41813	
41912	99	41813	
41913	70	41843	
41914	71	41843	
41915	72	41843	
41916	73	41843	
41917	74	41843	
41918	75	41843	
41919	76	41843	
41920	77	41843	
41921	78	41843	
41922	79	41843	
41923	80	41843	
41924	81	41843	
41925	82	41843	
41926	83	41843	
41927	84	41843	
41928	85	41843	
41929	86	41843	
41930	87	41843	
41931	88	41843	
41932	89	41843	
41933	90	41843	
41934	91	41843	
41935	92	41843	
41936	93	41843	
41937	94	41843	
41938	95	41843	
41939	96	41843	
41940	97	41843	
41941	98	41843	
41942	99	41843	
41943	94	41849	
41944	95	41849	
41945	96	41849	
41946	97	41849	
41947	98	41849	
41948	99	41849	
41949	98	41851	
41950	99	41851	
41951	88	41863	
41952	89	41863	
41953	90	41863	
41954	91	41863	
41955	92	41863	
41956	93	41863	
41957	94	41863	
41958	95	41863	
41959	96	41863	
41960	97	41863	
41961	98	41863	
41962	99	41863	
41963	84	41879	
41964	85	41879	
41965	86	41879	
41966	87	41879	
41967	88	41879	
41968	89	41879	
41969	90	41879	
41970	91	41879	
41971	92	41879	
41972	93	41879	
41973	94	41879	
41974	95	41879	
41975	96	41879	
41976	97	41879	
41977	98	41879	
41978	99	41879	
41979	92	41887	
41980	93	41887	
41981	94	41887	
41982	95	41887	
41983	96	41887	
41984	97	41887	
41985	98	41887	
41986	99	41887	
41987	94	41893	
41988	95	41893	
41989	96	41893	
41990	97	41893	
41991	98	41893	
41992	99	41893	
41993	96	41897	
41994	97	41897	
41995	98	41897	
41996	99	41897	
41997	94	41903	
41998	95	41903	
41999	96	41903	
42000	97	41903	
42001	98	41903	
42002	99	41903	
42003	92	41911	
42004	93	41911	
42005	94	41911	
42006	95	41911	
42007	96	41911	
42008	97	41911	
42009	98	41911	
42010	99	41911	
42011	84	41927	
42012	85	41927	
42013	86	41927	
42014	87	41927	
42015	88	41927	
42016	89	41927	
42017	90	41927	
42018	91	41927	
42019	92	41927	
42020	93	41927	
42021	94	41927	
42022	95	41927	
42023	96	41927	
42024	97	41927	
42025	98	41927	
42026	99	41927	
42027	86	41941	
42028	87	41941	
42029	88	41941	
42030	89	41941	
42031	90	41941	
42032	91	41941	
42033	92	41941	
42034	93	41941	
42035	94	41941	
42036	95	41941	
42037	96	41941	
42038	97	41941	
42039	98	41941	
42040	99	41941	
42041	94	41947	
42042	95	41947	
42043	96	41947	
42044	97	41947	
42045	98	41947	
42046	99	41947	
42047	94	41953	
42048	95	41953	
42049	96	41953	
42050	97	41953	
42051	98	41953	
42052	99	41953	
42053	96	41957	
42054	97	41957	
42055	98	41957	
42056	99	41957	
42057	98	41959	
42058	99	41959	
42059	90	41969	
42060	91	41969	
42061	92	41969	
42062	93	41969	
42063	94	41969	
42064	95	41969	
42065	96	41969	
42066	97	41969	
42067	98	41969	
42068	99	41969	
42069	88	41981	
42070	89	41981	
42071	90	41981	
42072	91	41981	
42073	92	41981	
42074	93	41981	
42075	94	41981	
42076	95	41981	
42077	96	41981	
42078	97	41981	
42079	98	41981	
42080	99	41981	
42081	98	41983	
42082	99	41983	
42083	84	41999	
42084	85	41999	
42085	86	41999	
42086	87	41999	
42087	88	41999	
42088	89	41999	
42089	90	41999	
42090	91	41999	
42091	92	41999	
42092	93	41999	
42093	94	41999	
42094	95	41999	
42095	96	41999	
42096	97	41999	
42097	98	41999	
42098	99	41999	
42099	86	42013	
42100	87	42013	
42101	88	42013	
42102	89	42013	
42103	90	42013	
42104	91	42013	
42105	92	42013	
42106	93	42013	
42107	94	42013	
42108	95	42013	
42109	96	42013	
42110	97	42013	
42111	98	42013	
42112	99	42013	
42113	96	42017	
42114	97	42017	
42115	98	42017	
42116	99	42017	
42117	98	42019	
42118	99	42019	
42119	96	42023	
42120	97	42023	
42121	98	42023	
42122	99	42023	
42123	80	42043	
42124	81	42043	
42125	82	42043	
42126	83	42043	
42127	84	42043	
42128	85	42043	
42129	86	42043	
42130	87	42043	
42131	88	42043	
42132	89	42043	
42133	90	42043	
42134	91	42043	
42135	92	42043	
42136	93	42043	
42137	94	42043	
42138	95	42043	
42139	96	42043	
42140	97	42043	
42141	98	42043	
42142	99	42043	
42143	82	42061	
42144	83	42061	
42145	84	42061	
42146	85	42061	
42147	86	42061	
42148	87	42061	
42149	88	42061	
42150	89	42061	
42151	90	42061	
42152	91	42061	
42153	92	42061	
42154	93	42061	
42155	94	42061	
42156	95	42061	
42157	96	42061	
42158	97	42061	
42159	98	42061	
42160	99	42061	
42161	90	42071	
42162	91	42071	
42163	92	42071	
42164	93	42071	
42165	94	42071	
42166	95	42071	
42167	96	42071	
42168	97	42071	
42169	98	42071	
42170	99	42071	
42171	98	42073	
42172	99	42073	
42173	90	42083	
42174	91	42083	
42175	92	42083	
42176	93	42083	
42177	94	42083	
42178	95	42083	
42179	96	42083	
42180	97	42083	
42181	98	42083	
42182	99	42083	
42183	94	42089	
42184	95	42089	
42185	96	42089	
42186	97	42089	
42187	98	42089	
42188	99	42089	
42189	88	42101	
42190	89	42101	
42191	90	42101	
42192	91	42101	
42193	92	42101	
42194	93	42101	
42195	94	42101	
42196	95	42101	
42197	96	42101	
42198	97	42101	
42199	98	42101	
42200	99	42101	
42201	70	42131	
42202	71	42131	
42203	72	42131	
42204	73	42131	
42205	74	42131	
42206	75	42131	
42207	76	42131	
42208	77	42131	
42209	78	42131	
42210	79	42131	
42211	80	42131	
42212	81	42131	
42213	82	42131	
42214	83	42131	
42215	84	42131	
42216	85	42131	
42217	86	42131	
42218	87	42131	
42219	88	42131	
42220	89	42131	
42221	90	42131	
42222	91	42131	
42223	92	42131	
42224	93	42131	
42225	94	42131	
42226	95	42131	
42227	96	42131	
42228	97	42131	
42229	98	42131	
42230	99	42131	
42231	92	42139	
42232	93	42139	
42233	94	42139	
42234	95	42139	
42235	96	42139	
42236	97	42139	
42237	98	42139	
42238	99	42139	
42239	82	42157	
42240	83	42157	
42241	84	42157	
42242	85	42157	
42243	86	42157	
42244	87	42157	
42245	88	42157	
42246	89	42157	
42247	90	42157	
42248	91	42157	
42249	92	42157	
42250	93	42157	
42251	94	42157	
42252	95	42157	
42253	96	42157	
42254	97	42157	
42255	98	42157	
42256	99	42157	
42257	88	42169	
42258	89	42169	
42259	90	42169	
42260	91	42169	
42261	92	42169	
42262	93	42169	
42263	94	42169	
42264	95	42169	
42265	96	42169	
42266	97	42169	
42267	98	42169	
42268	99	42169	
42269	90	42179	
42270	91	42179	
42271	92	42179	
42272	93	42179	
42273	94	42179	
42274	95	42179	
42275	96	42179	
42276	97	42179	
42277	98	42179	
42278	99	42179	
42279	98	42181	
42280	99	42181	
42281	94	42187	
42282	95	42187	
42283	96	42187	
42284	97	42187	
42285	98	42187	
42286	99	42187	
42287	94	42193	
42288	95	42193	
42289	96	42193	
42290	97	42193	
42291	98	42193	
42292	99	42193	
42293	96	42197	
42294	97	42197	
42295	98	42197	
42296	99	42197	
42297	88	42209	
42298	89	42209	
42299	90	42209	
42300	91	42209	
42301	92	42209	
42302	93	42209	
42303	94	42209	
42304	95	42209	
42305	96	42209	
42306	97	42209	
42307	98	42209	
42308	99	42209	
42309	88	42221	
42310	89	42221	
42311	90	42221	
42312	91	42221	
42313	92	42221	
42314	93	42221	
42315	94	42221	
42316	95	42221	
42317	96	42221	
42318	97	42221	
42319	98	42221	
42320	99	42221	
42321	98	42223	
42322	99	42223	
42323	96	42227	
42324	97	42227	
42325	98	42227	
42326	99	42227	
42327	88	42239	
42328	89	42239	
42329	90	42239	
42330	91	42239	
42331	92	42239	
42332	93	42239	
42333	94	42239	
42334	95	42239	
42335	96	42239	
42336	97	42239	
42337	98	42239	
42338	99	42239	
42339	82	42257	
42340	83	42257	
42341	84	42257	
42342	85	42257	
42343	86	42257	
42344	87	42257	
42345	88	42257	
42346	89	42257	
42347	90	42257	
42348	91	42257	
42349	92	42257	
42350	93	42257	
42351	94	42257	
42352	95	42257	
42353	96	42257	
42354	97	42257	
42355	98	42257	
42356	99	42257	
42357	76	42281	
42358	77	42281	
42359	78	42281	
42360	79	42281	
42361	80	42281	
42362	81	42281	
42363	82	42281	
42364	83	42281	
42365	84	42281	
42366	85	42281	
42367	86	42281	
42368	87	42281	
42369	88	42281	
42370	89	42281	
42371	90	42281	
42372	91	42281	
42373	92	42281	
42374	93	42281	
42375	94	42281	
42376	95	42281	
42377	96	42281	
42378	97	42281	
42379	98	42281	
42380	99	42281	
42381	98	42283	
42382	99	42283	
42383	90	42293	
42384	91	42293	
42385	92	42293	
42386	93	42293	
42387	94	42293	
42388	95	42293	
42389	96	42293	
42390	97	42293	
42391	98	42293	
42392	99	42293	
42393	94	42299	
42394	95	42299	
42395	96	42299	
42396	97	42299	
42397	98	42299	
42398	99	42299	
42399	92	42307	
42400	93	42307	
42401	94	42307	
42402	95	42307	
42403	96	42307	
42404	97	42307	
42405	98	42307	
42406	99	42307	
42407	84	42323	
42408	85	42323	
42409	86	42323	
42410	87	42323	
42411	88	42323	
42412	89	42323	
42413	90	42323	
42414	91	42323	
42415	92	42323	
42416	93	42323	
42417	94	42323	
42418	95	42323	
42419	96	42323	
42420	97	42323	
42421	98	42323	
42422	99	42323	
42423	92	42331	
42424	93	42331	
42425	94	42331	
42426	95	42331	
42427	96	42331	
42428	97	42331	
42429	98	42331	
42430	99	42331	
42431	94	42337	
42432	95	42337	
42433	96	42337	
42434	97	42337	
42435	98	42337	
42436	99	42337	
42437	88	42349	
42438	89	42349	
42439	90	42349	
42440	91	42349	
42441	92	42349	
42442	93	42349	
42443	94	42349	
42444	95	42349	
42445	96	42349	
42446	97	42349	
42447	98	42349	
42448	99	42349	
42449	90	42359	
42450	91	42359	
42451	92	42359	
42452	93	42359	
42453	94	42359	
42454	95	42359	
42455	96	42359	
42456	97	42359	
42457	98	42359	
42458	99	42359	
42459	86	42373	
42460	87	42373	
42461	88	42373	
42462	89	42373	
42463	90	42373	
42464	91	42373	
42465	92	42373	
42466	93	42373	
42467	94	42373	
42468	95	42373	
42469	96	42373	
42470	97	42373	
42471	98	42373	
42472	99	42373	
42473	94	42379	
42474	95	42379	
42475	96	42379	
42476	97	42379	
42477	98	42379	
42478	99	42379	
42479	88	42391	
42480	89	42391	
42481	90	42391	
42482	91	42391	
42483	92	42391	
42484	93	42391	
42485	94	42391	
42486	95	42391	
42487	96	42391	
42488	97	42391	
42489	98	42391	
42490	99	42391	
42491	94	42397	
42492	95	42397	
42493	96	42397	
42494	97	42397	
42495	98	42397	
42496	99	42397	
42497	94	42403	
42498	95	42403	
42499	96	42403	
42500	97	42403	
42501	98	42403	
42502	99	42403	
42503	96	42407	
42504	97	42407	
42505	98	42407	
42506	99	42407	
42507	98	42409	
42508	99	42409	
42509	76	42433	
42510	77	42433	
42511	78	42433	
42512	79	42433	
42513	80	42433	
42514	81	42433	
42515	82	42433	
42516	83	42433	
42517	84	42433	
42518	85	42433	
42519	86	42433	
42520	87	42433	
42521	88	42433	
42522	89	42433	
42523	90	42433	
42524	91	42433	
42525	92	42433	
42526	93	42433	
42527	94	42433	
42528	95	42433	
42529	96	42433	
42530	97	42433	
42531	98	42433	
42532	99	42433	
42533	96	42437	
42534	97	42437	
42535	98	42437	
42536	99	42437	
42537	94	42443	
42538	95	42443	
42539	96	42443	
42540	97	42443	
42541	98	42443	
42542	99	42443	
42543	92	42451	
42544	93	42451	
42545	94	42451	
42546	95	42451	
42547	96	42451	
42548	97	42451	
42549	98	42451	
42550	99	42451	
42551	94	42457	
42552	95	42457	
42553	96	42457	
42554	97	42457	
42555	98	42457	
42556	99	42457	
42557	96	42461	
42558	97	42461	
42559	98	42461	
42560	99	42461	
42561	98	42463	
42562	99	42463	
42563	96	42467	
42564	97	42467	
42565	98	42467	
42566	99	42467	
42567	94	42473	
42568	95	42473	
42569	96	42473	
42570	97	42473	
42571	98	42473	
42572	99	42473	
42573	86	42487	
42574	87	42487	
42575	88	42487	
42576	89	42487	
42577	90	42487	
42578	91	42487	
42579	92	42487	
42580	93	42487	
42581	94	42487	
42582	95	42487	
42583	96	42487	
42584	97	42487	
42585	98	42487	
42586	99	42487	
42587	96	42491	
42588	97	42491	
42589	98	42491	
42590	99	42491	
42591	92	42499	
42592	93	42499	
42593	94	42499	
42594	95	42499	
42595	96	42499	
42596	97	42499	
42597	98	42499	
42598	99	42499	
42599	90	42509	
42600	91	42509	
42601	92	42509	
42602	93	42509	
42603	94	42509	
42604	95	42509	
42605	96	42509	
42606	97	42509	
42607	98	42509	
42608	99	42509	
42609	76	42533	
42610	77	42533	
42611	78	42533	
42612	79	42533	
42613	80	42533	
42614	81	42533	
42615	82	42533	
42616	83	42533	
42617	84	42533	
42618	85	42533	
42619	86	42533	
42620	87	42533	
42621	88	42533	
42622	89	42533	
42623	90	42533	
42624	91	42533	
42625	92	42533	
42626	93	42533	
42627	94	42533	
42628	95	42533	
42629	96	42533	
42630	97	42533	
42631	98	42533	
42632	99	42533	
42633	76	42557	
42634	77	42557	
42635	78	42557	
42636	79	42557	
42637	80	42557	
42638	81	42557	
42639	82	42557	
42640	83	42557	
42641	84	42557	
42642	85	42557	
42643	86	42557	
42644	87	42557	
42645	88	42557	
42646	89	42557	
42647	90	42557	
42648	91	42557	
42649	92	42557	
42650	93	42557	
42651	94	42557	
42652	95	42557	
42653	96	42557	
42654	97	42557	
42655	98	42557	
42656	99	42557	
42657	88	42569	
42658	89	42569	
42659	90	42569	
42660	91	42569	
42661	92	42569	
42662	93	42569	
42663	94	42569	
42664	95	42569	
42665	96	42569	
42666	97	42569	
42667	98	42569	
42668	99	42569	
42669	98	42571	
42670	99	42571	
42671	94	42577	
42672	95	42577	
42673	96	42577	
42674	97	42577	
42675	98	42577	
42676	99	42577	
42677	88	42589	
42678	89	42589	
42679	90	42589	
42680	91	42589	
42681	92	42589	
42682	93	42589	
42683	94	42589	
42684	95	42589	
42685	96	42589	
42686	97	42589	
42687	98	42589	
42688	99	42589	
42689	78	42611	
42690	79	42611	
42691	80	42611	
42692	81	42611	
42693	82	42611	
42694	83	42611	
42695	84	42611	
42696	85	42611	
42697	86	42611	
42698	87	42611	
42699	88	42611	
42700	89	42611	
42701	90	42611	
42702	91	42611	
42703	92	42611	
42704	93	42611	
42705	94	42611	
42706	95	42611	
42707	96	42611	
42708	97	42611	
42709	98	42611	
42710	99	42611	
42711	70	42641	
42712	71	42641	
42713	72	42641	
42714	73	42641	
42715	74	42641	
42716	75	42641	
42717	76	42641	
42718	77	42641	
42719	78	42641	
42720	79	42641	
42721	80	42641	
42722	81	42641	
42723	82	42641	
42724	83	42641	
42725	84	42641	
42726	85	42641	
42727	86	42641	
42728	87	42641	
42729	88	42641	
42730	89	42641	
42731	90	42641	
42732	91	42641	
42733	92	42641	
42734	93	42641	
42735	94	42641	
42736	95	42641	
42737	96	42641	
42738	97	42641	
42739	98	42641	
42740	99	42641	
42741	98	42643	
42742	99	42643	
42743	94	42649	
42744	95	42649	
42745	96	42649	
42746	97	42649	
42747	98	42649	
42748	99	42649	
42749	82	42667	
42750	83	42667	
42751	84	42667	
42752	85	42667	
42753	86	42667	
42754	87	42667	
42755	88	42667	
42756	89	42667	
42757	90	42667	
42758	91	42667	
42759	92	42667	
42760	93	42667	
42761	94	42667	
42762	95	42667	
42763	96	42667	
42764	97	42667	
42765	98	42667	
42766	99	42667	
42767	90	42677	
42768	91	42677	
42769	92	42677	
42770	93	42677	
42771	94	42677	
42772	95	42677	
42773	96	42677	
42774	97	42677	
42775	98	42677	
42776	99	42677	
42777	94	42683	
42778	95	42683	
42779	96	42683	
42780	97	42683	
42781	98	42683	
42782	99	42683	
42783	94	42689	
42784	95	42689	
42785	96	42689	
42786	97	42689	
42787	98	42689	
42788	99	42689	
42789	92	42697	
42790	93	42697	
42791	94	42697	
42792	95	42697	
42793	96	42697	
42794	97	42697	
42795	98	42697	
42796	99	42697	
42797	96	42701	
42798	97	42701	
42799	98	42701	
42800	99	42701	
42801	98	42703	
42802	99	42703	
42803	94	42709	
42804	95	42709	
42805	96	42709	
42806	97	42709	
42807	98	42709	
42808	99	42709	
42809	90	42719	
42810	91	42719	
42811	92	42719	
42812	93	42719	
42813	94	42719	
42814	95	42719	
42815	96	42719	
42816	97	42719	
42817	98	42719	
42818	99	42719	
42819	92	42727	
42820	93	42727	
42821	94	42727	
42822	95	42727	
42823	96	42727	
42824	97	42727	
42825	98	42727	
42826	99	42727	
42827	90	42737	
42828	91	42737	
42829	92	42737	
42830	93	42737	
42831	94	42737	
42832	95	42737	
42833	96	42737	
42834	97	42737	
42835	98	42737	
42836	99	42737	
42837	94	42743	
42838	95	42743	
42839	96	42743	
42840	97	42743	
42841	98	42743	
42842	99	42743	
42843	92	42751	
42844	93	42751	
42845	94	42751	
42846	95	42751	
42847	96	42751	
42848	97	42751	
42849	98	42751	
42850	99	42751	
42851	84	42767	
42852	85	42767	
42853	86	42767	
42854	87	42767	
42855	88	42767	
42856	89	42767	
42857	90	42767	
42858	91	42767	
42859	92	42767	
42860	93	42767	
42861	94	42767	
42862	95	42767	
42863	96	42767	
42864	97	42767	
42865	98	42767	
42866	99	42767	
42867	94	42773	
42868	95	42773	
42869	96	42773	
42870	97	42773	
42871	98	42773	
42872	99	42773	
42873	86	42787	
42874	87	42787	
42875	88	42787	
42876	89	42787	
42877	90	42787	
42878	91	42787	
42879	92	42787	
42880	93	42787	
42881	94	42787	
42882	95	42787	
42883	96	42787	
42884	97	42787	
42885	98	42787	
42886	99	42787	
42887	94	42793	
42888	95	42793	
42889	96	42793	
42890	97	42793	
42891	98	42793	
42892	99	42793	
42893	96	42797	
42894	97	42797	
42895	98	42797	
42896	99	42797	
42897	76	42821	
42898	77	42821	
42899	78	42821	
42900	79	42821	
42901	80	42821	
42902	81	42821	
42903	82	42821	
42904	83	42821	
42905	84	42821	
42906	85	42821	
42907	86	42821	
42908	87	42821	
42909	88	42821	
42910	89	42821	
42911	90	42821	
42912	91	42821	
42913	92	42821	
42914	93	42821	
42915	94	42821	
42916	95	42821	
42917	96	42821	
42918	97	42821	
42919	98	42821	
42920	99	42821	
42921	92	42829	
42922	93	42829	
42923	94	42829	
42924	95	42829	
42925	96	42829	
42926	97	42829	
42927	98	42829	
42928	99	42829	
42929	90	42839	
42930	91	42839	
42931	92	42839	
42932	93	42839	
42933	94	42839	
42934	95	42839	
42935	96	42839	
42936	97	42839	
42937	98	42839	
42938	99	42839	
42939	98	42841	
42940	99	42841	
42941	88	42853	
42942	89	42853	
42943	90	42853	
42944	91	42853	
42945	92	42853	
42946	93	42853	
42947	94	42853	
42948	95	42853	
42949	96	42853	
42950	97	42853	
42951	98	42853	
42952	99	42853	
42953	94	42859	
42954	95	42859	
42955	96	42859	
42956	97	42859	
42957	98	42859	
42958	99	42859	
42959	96	42863	
42960	97	42863	
42961	98	42863	
42962	99	42863	
42963	64	42899	
42964	65	42899	
42965	66	42899	
42966	67	42899	
42967	68	42899	
42968	69	42899	
42969	70	42899	
42970	71	42899	
42971	72	42899	
42972	73	42899	
42973	74	42899	
42974	75	42899	
42975	76	42899	
42976	77	42899	
42977	78	42899	
42978	79	42899	
42979	80	42899	
42980	81	42899	
42981	82	42899	
42982	83	42899	
42983	84	42899	
42984	85	42899	
42985	86	42899	
42986	87	42899	
42987	88	42899	
42988	89	42899	
42989	90	42899	
42990	91	42899	
42991	92	42899	
42992	93	42899	
42993	94	42899	
42994	95	42899	
42995	96	42899	
42996	97	42899	
42997	98	42899	
42998	99	42899	
42999	98	42901	
43000	99	42901	
43001	78	42923	
43002	79	42923	
43003	80	42923	
43004	81	42923	
43005	82	42923	
43006	83	42923	
43007	84	42923	
43008	85	42923	
43009	86	42923	
